Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
01/31/1987,  0.2020965E+05,  0.0000000E+00,  0.0000000E+00,  0.1465073E+05,  0.0000000E+00, -0.5558931E+04,  0.9686146E+04,  0.3077042E+07,  0.0000000E+00,  0.0000000E+00,  0.1418495E+07,  0.8045059E+05,  0.8073080E+07,  0.1591896E+09,  0.4537046E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7245524E+03,  0.0000000E+00,  0.0000000E+00,  0.1633196E+05,  0.9108207E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5460274E+04,  0.1498578E+05,  0.9782023E+04,  0.1144464E+05,    6
02/01/1987,  0.2327161E+05,  0.0000000E+00,  0.0000000E+00,  0.1782437E+05,  0.0000000E+00, -0.5447166E+04,  0.6288855E+03,  0.2984564E+07,  0.0000000E+00,  0.0000000E+00,  0.1456523E+07,  0.8956601E+05,  0.8069798E+07,  0.1591785E+09,  0.4530190E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7246722E+03,  0.0000000E+00,  0.0000000E+00,  0.9057261E+04,  0.3570920E+05,  0.0000000E+00,  0.0000000E+00,  0.7110678E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6844190E+04,  0.1504967E+05,  0.1012810E+05,  0.5676952E+05,    6
02/02/1987,  0.4403055E+05,  0.0000000E+00,  0.0000000E+00,  0.3907982E+05,  0.0000000E+00, -0.4950356E+04,  0.4906780E+05,  0.2850091E+07,  0.0000000E+00,  0.0000000E+00,  0.1616344E+07,  0.1449327E+06,  0.8072577E+07,  0.1591699E+09,  0.4493985E+02,  0.0000000E+00,  0.0000000E+00,  0.1914702E+06, -0.7256454E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2309336E+05,  0.0000000E+00,  0.0000000E+00,  0.2218714E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1533503E+05,  0.1541240E+05,  0.1255932E+05,  0.2544109E+06,    6
02/03/1987,  0.2745104E+05,  0.0000000E+00,  0.0000000E+00,  0.2120108E+05,  0.0000000E+00, -0.6249988E+04,  0.6275681E+05,  0.2851683E+07,  0.0000000E+00,  0.0000000E+00,  0.1619295E+07,  0.1235441E+06,  0.8072981E+07,  0.1591596E+09,  0.4496932E+02,  0.0000000E+00,  0.0000000E+00,  0.2297642E+05, -0.7254921E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7695059E+04,  0.0000000E+00,  0.0000000E+00,  0.1604227E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1239850E+05,  0.1532150E+05,  0.1199668E+05,  0.0000000E+00,    6
02/04/1987,  0.2446231E+05,  0.0000000E+00,  0.0000000E+00,  0.1827323E+05,  0.0000000E+00, -0.6189144E+04,  0.4005758E+05,  0.2851616E+07,  0.0000000E+00,  0.0000000E+00,  0.1621972E+07,  0.1077656E+06,  0.8071706E+07,  0.1591489E+09,  0.4503556E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7253911E+03,  0.0000000E+00,  0.0000000E+00,  0.2269924E+05,  0.2348482E+01,  0.0000000E+00,  0.0000000E+00,  0.9957920E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1017067E+05,  0.1527845E+05,  0.1144747E+05,  0.6461004E+02,    6
02/05/1987,  0.2320557E+05,  0.0000000E+00,  0.0000000E+00,  0.1714365E+05,  0.0000000E+00, -0.6061833E+04,  0.9627857E+04,  0.2840114E+07,  0.0000000E+00,  0.0000000E+00,  0.1627428E+07,  0.9843101E+05,  0.8068958E+07,  0.1591380E+09,  0.4495547E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7252061E+03,  0.0000000E+00,  0.0000000E+00,  0.3042972E+05,  0.4163748E+04,  0.0000000E+00,  0.0000000E+00,  0.8718055E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8453666E+04,  0.1525184E+05,  0.1120341E+05,  0.7338662E+04,    6
02/06/1987,  0.2344614E+05,  0.0000000E+00,  0.0000000E+00,  0.1752212E+05,  0.0000000E+00, -0.5923977E+04,  0.5876257E+03,  0.2783376E+07,  0.0000000E+00,  0.0000000E+00,  0.1646569E+07,  0.9668299E+05,  0.8065814E+07,  0.1591272E+09,  0.4490963E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7250473E+03,  0.0000000E+00,  0.0000000E+00,  0.9040231E+04,  0.2791811E+05,  0.0000000E+00,  0.0000000E+00,  0.1243565E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7916240E+04,  0.1525622E+05,  0.1106241E+05,  0.2881934E+05,    6
02/07/1987,  0.2847461E+05,  0.0000000E+00,  0.0000000E+00,  0.2275204E+05,  0.0000000E+00, -0.5722534E+04,  0.0000000E+00,  0.2642092E+07,  0.0000000E+00,  0.0000000E+00,  0.1701832E+07,  0.1123016E+06,  0.8064774E+07,  0.1591171E+09,  0.4487850E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7252087E+03,  0.0000000E+00,  0.0000000E+00,  0.5876257E+03,  0.4964715E+05,  0.0000000E+00,  0.0000000E+00,  0.2701770E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1066427E+05,  0.1536189E+05,  0.1170737E+05,  0.9163744E+05,    6
02/08/1987,  0.2992048E+05,  0.0000000E+00,  0.0000000E+00,  0.2403438E+05,  0.0000000E+00, -0.5886092E+04,  0.0000000E+00,  0.2513607E+07,  0.0000000E+00,  0.0000000E+00,  0.1751714E+07,  0.1242124E+06,  0.8065786E+07,  0.1591071E+09,  0.4487140E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7253400E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4094579E+05,  0.0000000E+00,  0.0000000E+00,  0.4004494E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1314504E+05,  0.1543605E+05,  0.1213527E+05,  0.8753876E+05,    6
02/09/1987,  0.3179694E+05,  0.0000000E+00,  0.0000000E+00,  0.2580353E+05,  0.0000000E+00, -0.5993454E+04,  0.0000000E+00,  0.2376512E+07,  0.0000000E+00,  0.0000000E+00,  0.1810305E+07,  0.1356713E+06,  0.8068255E+07,  0.1590976E+09,  0.4490888E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7255924E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3614788E+05,  0.0000000E+00,  0.0000000E+00,  0.5463021E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1513747E+05,  0.1550733E+05,  0.1267151E+05,  0.1009467E+06,    6
02/10/1987,  0.3884644E+05,  0.0000000E+00,  0.0000000E+00,  0.3292409E+05,  0.0000000E+00, -0.5922322E+04,  0.0000000E+00,  0.2164096E+07,  0.0000000E+00,  0.0000000E+00,  0.1904113E+07,  0.1619053E+06,  0.8073945E+07,  0.1590891E+09,  0.4487483E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7260605E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4603843E+05,  0.0000000E+00,  0.0000000E+00,  0.9579544E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1949544E+05,  0.1566142E+05,  0.1380767E+05,  0.1663779E+06,    6
02/11/1987,  0.6464543E+05,  0.1059053E+02,  0.0000000E+00,  0.5918502E+05,  0.0000000E+00, -0.5449561E+04,  0.3594487E+05,  0.1975871E+07,  0.0000000E+00,  0.0000000E+00,  0.2075891E+07,  0.2503667E+06,  0.8092413E+07,  0.1590833E+09,  0.4461744E+02,  0.0000000E+00,  0.0000000E+00,  0.2144466E+06, -0.7274740E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2129434E+05,  0.0000000E+00,  0.0000000E+00,  0.7073341E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3496191E+05,  0.1603575E+05,  0.1649648E+05,  0.3454223E+06,    7
02/12/1987,  0.4051977E+05,  0.8189015E+01,  0.0000000E+00,  0.3328419E+05,  0.0000000E+00, -0.7227465E+04,  0.6901013E+05,  0.2051515E+07,  0.0000000E+00,  0.0000000E+00,  0.2090187E+07,  0.2157516E+06,  0.8107317E+07,  0.1590754E+09,  0.4469147E+02,  0.0000000E+00,  0.0000000E+00,  0.1531762E+06, -0.7274294E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1603246E+05,  0.0000000E+00,  0.0000000E+00,  0.5340911E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3087324E+05,  0.1594473E+05,  0.1597064E+05,  0.2842542E+05,    7
02/13/1987,  0.3986229E+05,  0.4260628E+02,  0.0000000E+00,  0.3253193E+05,  0.0000000E+00, -0.7287666E+04,  0.6901013E+05,  0.4389633E+07,  0.0000000E+00,  0.0000000E+00,  0.2096248E+07,  0.1919132E+06,  0.8118786E+07,  0.1590673E+09,  0.4460238E+02,  0.0000000E+00,  0.0000000E+00,  0.2381889E+07, -0.7273709E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1756757E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2737838E+05,  0.1596943E+05,  0.1591120E+05,  0.2616121E+05,    7
02/14/1987,  0.3201871E+05,  0.0000000E+00,  0.0000000E+00,  0.2463600E+05,  0.0000000E+00, -0.7382725E+04,  0.6901013E+05,  0.4465740E+07,  0.0000000E+00,  0.0000000E+00,  0.2097903E+07,  0.1643934E+06,  0.8126143E+07,  0.1590585E+09,  0.4461686E+02,  0.0000000E+00,  0.0000000E+00,  0.9190570E+05, -0.7269904E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1042268E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2251322E+05,  0.1590692E+05,  0.1515624E+05,  0.5376706E+04,    6
02/15/1987,  0.2844823E+05,  0.0000000E+00,  0.0000000E+00,  0.2120819E+05,  0.0000000E+00, -0.7240058E+04,  0.6901013E+05,  0.4752635E+07,  0.0000000E+00,  0.0000000E+00,  0.2099332E+07,  0.1429269E+06,  0.8130437E+07,  0.1590493E+09,  0.4463389E+02,  0.0000000E+00,  0.0000000E+00,  0.3063523E+06, -0.7265549E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1520450E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1893023E+05,  0.1584835E+05,  0.1463733E+05,  0.4252183E+04,    7
02/16/1987,  0.2549658E+05,  0.0000000E+00,  0.0000000E+00,  0.1845456E+05,  0.0000000E+00, -0.7042082E+04,  0.5589138E+05,  0.4752634E+07,  0.0000000E+00,  0.0000000E+00,  0.2100314E+07,  0.1243156E+06,  0.8131338E+07,  0.1590398E+09,  0.4469397E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7263976E+03,  0.0000000E+00,  0.0000000E+00,  0.1311875E+05,  0.1125197E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1495664E+05,  0.1578204E+05,  0.1405723E+05,  0.0000000E+00,    7
02/17/1987,  0.2359015E+05,  0.0000000E+00,  0.0000000E+00,  0.1675520E+05,  0.0000000E+00, -0.6835016E+04,  0.3820125E+05,  0.4752633E+07,  0.0000000E+00,  0.0000000E+00,  0.2101201E+07,  0.1107746E+06,  0.8129522E+07,  0.1590299E+09,  0.4475097E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7261222E+03,  0.0000000E+00,  0.0000000E+00,  0.1769013E+05,  0.1717701E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1162087E+05,  0.1572183E+05,  0.1343713E+05,  0.0000000E+00,    6
02/18/1987,  0.2219577E+05,  0.0000000E+00,  0.0000000E+00,  0.1556903E+05,  0.0000000E+00, -0.6626876E+04,  0.2840941E+05,  0.4752632E+07,  0.0000000E+00,  0.0000000E+00,  0.2102020E+07,  0.1009852E+06,  0.8125728E+07,  0.1590198E+09,  0.4488978E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7258266E+03,  0.0000000E+00,  0.0000000E+00,  0.9791840E+04,  0.9729356E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9062702E+04,  0.1566221E+05,  0.1285799E+05,  0.0000000E+00,    7
02/19/1987,  0.2113510E+05,  0.0000000E+00,  0.0000000E+00,  0.1471987E+05,  0.0000000E+00, -0.6415335E+04,  0.2206630E+05,  0.4751698E+07,  0.0000000E+00,  0.0000000E+00,  0.2102779E+07,  0.9412036E+05,  0.8120486E+07,  0.1590092E+09,  0.4500324E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7255621E+03,  0.0000000E+00,  0.0000000E+00,  0.6343108E+04,  0.9335671E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6991562E+04,  0.1560695E+05,  0.1223527E+05,  0.0000000E+00,    7
02/20/1987,  0.2033608E+05,  0.0000000E+00,  0.0000000E+00,  0.1410042E+05,  0.0000000E+00, -0.6235712E+04,  0.1242569E+05,  0.4744426E+07,  0.0000000E+00,  0.0000000E+00,  0.2103498E+07,  0.8931828E+05,  0.8114223E+07,  0.1589985E+09,  0.4505845E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7252594E+03,  0.0000000E+00,  0.0000000E+00,  0.9640612E+04,  0.7272004E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5538147E+04,  0.1555642E+05,  0.1180221E+05,  0.0000000E+00,    6
02/21/1987,  0.1971022E+05,  0.0000000E+00,  0.0000000E+00,  0.1363921E+05,  0.0000000E+00, -0.6071042E+04,  0.8960128E+04,  0.4739900E+07,  0.0000000E+00,  0.0000000E+00,  0.2104180E+07,  0.8609132E+05,  0.8107198E+07,  0.1589876E+09,  0.4509266E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7249840E+03,  0.0000000E+00,  0.0000000E+00,  0.3465562E+04,  0.4526334E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4413896E+04,  0.1550901E+05,  0.1144229E+05,  0.0000000E+00,    6
02/22/1987,  0.1922155E+05,  0.0000000E+00,  0.0000000E+00,  0.1329121E+05,  0.0000000E+00, -0.5930406E+04,  0.2096352E+04,  0.4721085E+07,  0.0000000E+00,  0.0000000E+00,  0.2104826E+07,  0.8371619E+05,  0.8100062E+07,  0.1589766E+09,  0.4516004E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7247764E+03,  0.0000000E+00,  0.0000000E+00,  0.6863776E+04,  0.1881443E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3902532E+04,  0.1546523E+05,  0.1104060E+05,  0.0000000E+00,    6
02/23/1987,  0.1883924E+05,  0.0000000E+00,  0.0000000E+00,  0.1302217E+05,  0.0000000E+00, -0.5817150E+04,  0.6901013E+05,  0.4935542E+07,  0.0000000E+00,  0.0000000E+00,  0.2105450E+07,  0.8195504E+05,  0.8092928E+07,  0.1589653E+09,  0.4523920E+02,  0.0000000E+00,  0.0000000E+00,  0.2910347E+06, -0.7246025E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9662136E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3538957E+04,  0.1542375E+05,  0.1067606E+05,  0.1693464E+01,    6
02/24/1987,  0.1853247E+05,  0.0000000E+00,  0.0000000E+00,  0.1281063E+05,  0.0000000E+00, -0.5721881E+04,  0.6901013E+05,  0.4973216E+07,  0.0000000E+00,  0.0000000E+00,  0.2106058E+07,  0.8060258E+05,  0.8085715E+07,  0.1589540E+09,  0.4527761E+02,  0.0000000E+00,  0.0000000E+00,  0.3829404E+05, -0.7244372E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6204832E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3318801E+04,  0.1538621E+05,  0.1053580E+05,  0.0000000E+00,    6
02/25/1987,  0.1829127E+05,  0.0000000E+00,  0.0000000E+00,  0.1264289E+05,  0.0000000E+00, -0.5648409E+04,  0.6901013E+05,  0.4980875E+07,  0.0000000E+00,  0.0000000E+00,  0.2106652E+07,  0.7951432E+05,  0.8078591E+07,  0.1589426E+09,  0.4530522E+02,  0.0000000E+00,  0.0000000E+00,  0.7658808E+04, -0.7242842E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6321380E-01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3199921E+04,  0.1534957E+05,  0.1032698E+05,  0.0000000E+00,    6
02/26/1987,  0.1809766E+05,  0.0000000E+00,  0.0000000E+00,  0.1250706E+05,  0.0000000E+00, -0.5590647E+04,  0.6872940E+05,  0.4980875E+07,  0.0000000E+00,  0.0000000E+00,  0.2107235E+07,  0.7855270E+05,  0.8071631E+07,  0.1589311E+09,  0.4535211E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241472E+03,  0.0000000E+00,  0.0000000E+00,  0.2807283E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3185645E+04,  0.1531465E+05,  0.1014863E+05,  0.0000000E+00,    6
02/27/1987,  0.1794382E+05,  0.0000000E+00,  0.0000000E+00,  0.1239572E+05,  0.0000000E+00, -0.5548150E+04,  0.3756741E+05,  0.4980871E+07,  0.0000000E+00,  0.0000000E+00,  0.2107809E+07,  0.7780282E+05,  0.8064681E+07,  0.1589195E+09,  0.4539347E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7240347E+03,  0.0000000E+00,  0.0000000E+00,  0.3116199E+05,  0.3345719E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3060594E+04,  0.1528147E+05,  0.1001426E+05,  0.0000000E+00,    6
02/28/1987,  0.1782768E+05,  0.0000000E+00,  0.0000000E+00,  0.1231575E+05,  0.0000000E+00, -0.5511949E+04,  0.1704976E+04,  0.4968485E+07,  0.0000000E+00,  0.0000000E+00,  0.2108374E+07,  0.7719889E+05,  0.8057902E+07,  0.1589078E+09,  0.4541748E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7239322E+03,  0.0000000E+00,  0.0000000E+00,  0.3586243E+05,  0.1231675E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3042262E+04,  0.1525053E+05,  0.9824966E+04,  0.6966965E+02,    6
03/01/1987,  0.1896423E+05,  0.0000000E+00,  0.0000000E+00,  0.1344170E+05,  0.0000000E+00, -0.5522502E+04,  0.7210426E+02,  0.4924589E+07,  0.0000000E+00,  0.0000000E+00,  0.2109842E+07,  0.8256564E+05,  0.8053313E+07,  0.1588964E+09,  0.4539751E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7239072E+03,  0.0000000E+00,  0.0000000E+00,  0.1632872E+04,  0.3341010E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5474246E+04,  0.1526491E+05,  0.1006561E+05,  0.1048605E+05,    6
03/02/1987,  0.2336407E+05,  0.0000000E+00,  0.0000000E+00,  0.1780380E+05,  0.0000000E+00, -0.5560156E+04,  0.0000000E+00,  0.4837660E+07,  0.0000000E+00,  0.0000000E+00,  0.2116709E+07,  0.1101416E+06,  0.8054863E+07,  0.1588857E+09,  0.4527738E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7241036E+03,  0.0000000E+00,  0.0000000E+00,  0.7210426E+02,  0.3752885E+05,  0.0000000E+00,  0.0000000E+00,  0.9217129E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1252802E+05,  0.1537570E+05,  0.1098132E+05,  0.4939948E+05,    6
03/03/1987,  0.3435305E+05,  0.0000000E+00,  0.0000000E+00,  0.2876890E+05,  0.0000000E+00, -0.5583920E+04,  0.0000000E+00,  0.4648765E+07,  0.0000000E+00,  0.0000000E+00,  0.2139995E+07,  0.1675420E+06,  0.8066979E+07,  0.1588765E+09,  0.4505822E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7247208E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6993936E+05,  0.0000000E+00,  0.0000000E+00,  0.2482561E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2487725E+05,  0.1562141E+05,  0.1276289E+05,  0.1189556E+06,    6
03/04/1987,  0.5327049E+05,  0.0000000E+00,  0.0000000E+00,  0.4771750E+05,  0.0000000E+00, -0.5552718E+04,  0.0000000E+00,  0.4358116E+07,  0.0000000E+00,  0.0000000E+00,  0.2183484E+07,  0.2564069E+06,  0.8095545E+07,  0.1588693E+09,  0.4478439E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.7258288E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8179141E+05,  0.0000000E+00,  0.0000000E+00,  0.1140380E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4363350E+05,  0.1598151E+05,  0.1506986E+05,  0.2088583E+06,    6
03/05/1987,  0.1724280E+06,  0.0000000E+00,  0.4565211E+03,  0.1685331E+06,  0.0000000E+00, -0.3437194E+04,  0.5708159E+05,  0.4214721E+07,  0.0000000E+00,  0.0000000E+00,  0.2292528E+07,  0.5130266E+06,  0.8159074E+07,  0.1588695E+09,  0.4369233E+02,  0.0000000E+00,  0.0000000E+00,  0.5428179E+06, -0.7305084E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2573962E+05,  0.0000000E+00,  0.0000000E+00,  0.9076481E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8474673E+05,  0.1690579E+05,  0.2121919E+05,  0.6033910E+06,   10
